1172,2739,9
1207,2704,69
1392,1889,62
1410,1714,82
1488,3210,68
1507,3034,41
1574,4542,23
1723,3133,92
1722,1087,83
1833,1291,84
1842,1439,52
1858,3628,52
1889,3125,84
1825,2716,65
1902,1379,82
1945,4801,71
1970,2571,21
2039,2030,89
2087,3242,25
2082,1356,21
2225,2946,66
2313,3331,99
2358,5018,86
2416,1967,87
2474,2225,38
2483,3633,92
2529,2169,6
2563,2293,58
2581,4008,57
2617,6019,65
2729,2757,22
2817,937,29
2822,4239,18
2841,1385,88
2855,898,57
2872,4661,35
2880,1819,95
2912,4622,98
2926,3820,34
2930,6178,11
2942,5379,66
2961,2053,15
2958,1583,18
3001,2642,73
3014,2000,64
3029,4347,96
3057,3216,76
3076,1465,25
3104,2697,56
3164,1535,97
3224,1947,67
3238,2406,95
3240,1144,42
3293,1721,73
3282,3464,58
3326,4050,90
3348,1666,84
3364,1020,98
3322,7046,60
3297,5024,78
3387,3989,54
3404,350,7
3437,789,98
3483,1845,99
3540,3521,16
3573,2858,70
3571,498,90
3592,2209,97
3613,613,20
3629,2172,88
3687,1641,72
3665,6231,76
3924,617,37
3929,770,7
3963,736,30
3973,3560,82
4000,2589,4
4223,1893,71
4290,881,65
4466,4328,16
4474,1957,4
4532,2056,88
4529,4580,86
4573,4063,62
4577,4689,67
4677,2699,26
4691,3945,19
4701,2832,45
4705,5348,94
4707,4559,34
4755,5929,49
4772,5596,18
4798,2578,14
4801,4937,87
4814,4924,83
4854,2522,65
4925,4341,54
4942,5269,55
4961,4463,40
5063,5148,35
5092,1182,45
5100,1961,1
5151,3642,65
5161,2845,1
5230,4508,50
5265,7151,98
5265,1481,65
5308,4588,45
5337,5661,8
5340,4556,79
5346,5023,79
5383,5458,60
5394,5762,20
5400,5441,2
5455,5701,62
5541,5457,86
5566,4487,44
5590,4306,48
5599,5242,100
5614,2865,70
5738,5576,23
5809,5347,41
5889,4952,51
5929,2550,45
6026,5760,38
6059,4939,96
6051,4790,7
6243,5858,40
6267,4732,85
6370,6991,83
6372,4627,85
6981,6695,12
7843,3313,74
7971,4602,28
8346,4542,40
8873,6378,4
633,3576,57
861,3032,31
1490,2718,2
1621,2588,27
1631,2420,79
1658,1763,12
1635,2889,45
1668,2698,71
1783,1953,56
1816,1290,79
1870,1551,71
1989,3007,34
2008,941,76
2011,3457,28
2009,2199,27
2066,2142,79
2108,2573,22
2141,2225,60
2193,2015,43
2192,4379,25
2319,1732,31
2434,3034,25
2432,1776,97
2461,1433,42
2454,3014,64
2440,3973,95
2497,2184,3
2539,1669,96
2590,1146,10
2591,1302,60
2624,2215,26
2631,1105,99
2661,3595,12
2775,2221,45
2803,2666,20
2787,3154,95
2809,3919,20
2813,2025,59
2825,2486,91
2989,2007,67
3064,2247,66
3064,987,61
3226,3187,92
3240,1913,70
3262,632,66
3254,3632,59
3327,3244,29
3348,1490,89
3344,1652,46
3394,1287,30
3419,474,4
3486,1510,21
3487,879,96
3488,3240,63
3500,1968,82
3532,3039,85
3614,122,43
3630,2469,32
3646,2925,72
3667,2431,51
3826,1170,56
3865,974,87
3926,1385,51
3958,723,2
4069,3604,68
4108,3566,82
4151,5412,95
4148,4628,13
4204,1264,34
4217,4087,12
4223,1560,46
4214,5350,62
4231,4703,3
4235,1706,88
4278,2136,4
4332,3657,61
4364,3467,18
4382,2504,31
4423,1203,34
4456,2745,14
4597,5597,48
4614,4634,93
4656,3018,13
4665,5686,2
4692,2666,36
4774,852,3
4794,5715,89
4839,4567,86
4868,5168,76
4872,4377,34
4911,4967,71
4918,5433,44
4919,3700,14
4926,5267,1
4932,1797,43
4955,4293,28
4965,4441,78
4986,4263,82
5049,1207,6
5068,4023,47
5108,7448,25
5113,5396,61
5137,5056,38
5296,3638,72
5382,5757,19
5401,8415,100
5406,3843,83
5443,8216,72
5481,5657,34
5581,8393,34
5563,7151,70
5715,3691,71
5720,6993,80
5745,8229,90
5817,5164,47
5820,5948,31
5926,5370,53
6040,4941,34
6061,5550,47
6081,5530,59
6149,5934,14
6154,5929,41
6386,7588,76
6412,5357,40
6530,4293,89
8126,6793,91
8129,4584,31
8225,4646,94
623,3568,96
688,4133,85
763,2956,32
829,3204,63
895,3926,95
1090,2786,97
1144,2889,94
1153,3668,12
1261,2142,68
1321,1925,38
1360,4406,9
1517,2359,69
1682,4556,18
1793,980,58
1811,2065,66
1846,1400,75
1910,1494,95
1894,2139,60
2089,1157,85
2111,2080,75
2206,2300,51
2310,2196,47
2380,4804,83
2392,3216,21
2444,2850,12
2456,1420,96
2615,2364,67
2671,2465,4
2709,3687,83
2776,2203,48
2812,2009,42
2848,4650,15
2859,1962,73
2938,2198,32
2986,1362,51
3009,3544,27
3013,705,47
3061,1130,10
3061,1917,43
3076,3005,99
3046,3822,3
3092,3304,44
3116,2020,60
3136,1370,17
3149,2302,73
3161,4495,96
3176,2905,49
3198,1151,42
3245,1733,48
3278,3275,44
3289,2634,4
3299,3412,100
3329,2122,34
3357,1936,33
3376,2705,27
3399,1579,87
3414,6132,23
3497,4946,37
3512,1624,22
3591,285,3
3599,5160,100
3664,842,63
3662,1159,4
3679,3032,7
3685,978,64
3700,2696,64
3797,6064,40
3829,3669,3
3868,1110,85
3879,1887,91
3884,2512,14
3944,1980,48
3964,1959,78
4026,795,56
4058,3125,13
4167,5379,82
4202,4399,2
4207,2347,36
4232,4999,48
4286,1953,87
4295,1156,91
4313,4918,84
4373,5016,82
4402,8452,70
4394,3104,3
4430,2281,82
4454,2572,6
4463,3351,73
4558,4831,99
4577,2292,6
4695,3906,19
4689,5487,1
4697,4534,42
4741,3072,26
4810,5681,46
4924,2732,84
4920,5728,22
5004,2022,22
5031,5460,78
5045,5446,59
5117,4114,12
5119,2222,30
5105,7906,33
5166,2490,75
5178,4211,45
5231,3685,17
5414,4604,48
5402,1781,30
5449,3939,7
5702,5262,70
5724,5082,90
5770,7713,26
5834,3397,76
5982,5611,20
6037,2406,99
6043,4920,52
6152,5914,63
6474,4647,85
6606,7350,48
6932,6079,94
7676,6280,95
8151,4545,44
8159,4537,35
8206,4490,65
9125,4201,12
9534,4265,29
9938,4333,96
457,3717,63
649,3209,99
689,3642,45
741,3590,42
849,3324,58
861,2840,31
918,2783,19
1285,1944,30
1377,2639,95
1368,2018,57
1493,3940,67
1603,3043,41
1624,3179,26
1618,2870,93
1740,3694,89
1867,1361,4
1959,3159,74
2080,1306,58
2107,1909,91
2133,1096,31
2213,4795,11
2209,4642,17
2291,2985,33
2314,2332,81
2347,1827,66
2358,4966,62
2397,2249,91
2395,2881,49
2391,4145,60
2407,1766,14
2392,3199,61
2425,1748,81
2463,2498,60
2472,3591,49
2482,2794,75
2506,3715,12
2516,1658,68
2586,1902,45
2597,6144,48
2618,4863,32
2657,1831,23
2711,1935,68
2772,1087,46
2778,1553,71
2791,2012,36
2798,3108,63
2822,2454,82
2835,5276,18
2859,3992,48
2912,5041,89
2917,784,40
2913,3938,58
2981,5130,13
3063,4891,67
3086,1245,15
3090,611,34
3124,4357,5
3153,3856,55
3242,2192,87
3337,679,40
3420,281,51
3458,3393,52
3463,1971,14
3520,2386,31
3565,5491,90
3578,596,24
3626,1335,53
3712,934,65
3744,744,54
3759,3092,57
3725,2968,8
3817,2562,67
3818,513,76
3808,5878,30
3831,2075,94
3948,2588,16
4054,1852,26
4120,3204,19
4147,2389,41
4305,3176,60
4324,2999,63
4334,2989,23
4376,3105,7
4383,2783,56
4450,3031,23
4504,1875,17
4547,3091,24
4650,4879,34
4802,3624,26
4780,8686,25
4832,6901,73
4885,5588,84
4941,5060,5
5018,1991,27
5125,5349,77
5175,2936,72
5317,5157,68
5362,6687,79
5434,4724,18
5469,5635,79
5492,4666,80
5674,3697,71
5746,5358,88
5783,5163,64
5892,3321,69
5953,4048,97
5973,5130,54
6025,3976,54
6184,5864,60
6287,4974,64
6073,2510,57
6427,4047,58
7286,7440,34
7403,7008,12
7884,4795,31
626,4002,6
696,3617,8
976,3652,69
992,3321,49
1203,4685,10
1402,2597,45
1418,2896,27
1525,2631,91
1681,3105,61
1690,4986,87
1709,1502,43
1886,1325,42
1901,995,34
1941,1585,11
2091,3640,66
2142,1384,12
2192,1492,33
2376,1465,14
2421,3153,88
2455,1386,80
2518,1638,51
2540,1458,18
2565,2536,22
2573,2371,64
2585,2359,64
2607,4699,6
2637,2464,2
2683,5253,19
2720,5531,41
2825,2906,77
2870,1758,10
2909,2980,55
2923,2336,83
2957,1199,32
2992,5259,28
3036,2380,81
3071,1243,90
3125,4654,77
3126,1187,14
3167,1147,80
3176,822,49
3211,2677,62
3233,2656,4
3292,864,100
3312,1474,44
3322,2409,34
3372,6769,38
3405,3586,75
3507,2067,4
3543,2345,20
3601,2760,14
3611,1805,75
3578,893,56
3625,2421,38
3771,700,59
3810,3181,67
3889,3102,24
3947,6037,27
3963,1138,36
4170,4081,19
4319,4562,36
4350,2956,8
4369,3094,70
4373,3091,18
4451,7580,67
4499,2019,61
4511,905,96
4589,4922,11
4613,5370,2
4604,5537,39
4644,4237,38
4713,1176,81
4734,5249,25
4776,5207,97
4789,4722,12
4835,5621,40
4836,2155,31
4871,4640,52
4934,5837,49
4953,7393,48
5022,4961,70
5023,5590,64
5075,1128,50
5178,4018,62
5175,4651,7
5324,3557,45
5334,3705,59
5366,6822,2
5407,5207,11
5447,3434,91
5628,4356,69
5663,3848,47
5654,3857,71
5700,4441,42
5701,4125,45
5720,5208,61
5799,6232,36
5804,7015,61
5848,6498,76
5911,5017,29
5951,5135,74
5981,5105,45
5984,5102,53
6034,5682,35
6465,4148,67
6625,5564,56
7119,3022,71
7634,6287,53
8519,4772,22
8678,6031,81
1001,2508,51
1002,2506,72
1171,2180,11
1263,3821,11
1371,1822,99
1465,3618,33
1476,2977,32
1544,3539,54
1586,3025,77
1630,2666,9
1652,2171,4
1743,2710,63
1758,2380,4
1817,2952,94
1845,1664,76
1971,3900,95
2013,1180,88
2028,1638,24
2042,2097,67
2049,3192,98
2078,4108,71
2116,1865,25
2147,1361,34
2150,1201,12
2157,3714,12
2211,1770,82
2257,1409,55
2269,1554,6
2328,1968,83
2360,3511,31
2381,1600,47
2400,2526,37
2442,3272,98
2451,2160,86
2502,2266,3
2538,2388,29
2617,1994,66
2729,3457,79
2758,3113,59
2824,2259,82
2827,2099,65
2836,3507,31
2862,1119,81
2869,6782,8
2872,5834,44
2899,2184,50
2918,1063,77
2937,2776,83
2928,3731,52
2925,898,49
2946,1035,40
2935,4826,37
2958,1180,85
2894,3607,92
2972,3529,11
3015,4746,54
2995,6971,68
3108,3866,63
3128,4633,66
3133,4628,12
3140,526,52
3169,1284,63
3199,3774,32
3215,609,36
3233,3898,43
3314,2242,32
3342,2687,25
3342,1584,81
3351,4095,53
3387,2956,89
3424,1344,17
3476,505,43
3619,519,77
3639,2389,7
3623,1618,19
3701,910,91
3709,1217,93
3959,2070,7
3976,1737,2
4068,1015,21
4133,6148,90
4184,5624,77
4296,3308,31
4295,4569,44
4322,2021,20
4378,4013,19
4427,1759,32
4534,4802,89
4552,3524,74
4579,4127,19
4584,3649,77
4596,2378,40
4618,4088,80
4631,5808,41
4681,4970,5
4683,2763,92
4682,4339,38
4717,4304,50
4741,4280,56
4790,5176,34
4752,1434,63
4892,7279,55
4912,4424,33
4948,2656,54
5009,5115,65
5026,2893,78
5044,5237,98
5058,5066,79
5138,7505,53
5171,5110,54
5219,5062,81
5287,7041,25
5315,3864,56
5416,5810,46
5419,5807,20
5428,5798,84
5432,5794,81
5442,4524,96
5497,3682,25
5563,3301,30
5805,5263,83
5830,2876,90
5893,3915,68
6052,5804,55
6081,6247,72
6263,3073,55
7177,3261,97
7688,6058,22
8273,4213,38
8275,6416,82
8367,4434,72
8384,6307,53
9152,4436,99
9456,4447,67
9672,4861,36
465,3656,30
507,3614,83
1019,2472,84
1123,3313,96
1302,2819,38
1325,1851,27
1355,2136,82
1350,3558,42
1410,1923,10
1460,2976,3
1514,3080,99
1624,1395,84
1638,5003,23
1774,1245,69
1910,1266,15
1897,3326,19
1985,2451,95
1997,2754,48
2083,1408,17
2123,3100,16
2141,6075,23
2223,4418,30
2242,1249,95
2251,2185,33
2280,2156,42
2360,2863,94
2377,1429,66
2439,1840,53
2437,2786,3
2478,1800,65
2498,2411,15
2519,2232,54
2649,1472,87
2661,2720,85
2679,2544,67
2726,1237,89
2725,3916,32
2830,1134,19
2899,5159,82
2915,1521,11
2924,4977,93
2944,2594,83
2955,851,76
2979,2717,2
3024,3144,27
3038,2658,88
3080,1198,66
3089,4654,42
3100,4486,97
3089,3237,23
3168,1268,40
3312,4746,100
3348,2348,9
3364,757,58
3363,916,53
3422,227,42
3501,6447,66
3529,2167,61
3529,749,45
3573,1650,77
3578,228,52
3632,2064,63
3668,2973,91
3674,2022,14
3690,5786,40
3739,540,22
3770,2871,66
3800,2526,58
3818,5815,27
3852,1686,32
3966,2202,44
3971,3143,18
4093,2076,88
4119,5830,50
4181,4035,17
4218,1163,51
4248,4126,61
4253,1128,41
4256,2700,40
4290,4083,22
4321,3108,55
4345,3713,61
4346,1193,1
4349,6072,97
4394,3507,80
4483,2473,57
4520,2751,18
4604,3297,54
4650,3094,11
4691,3368,92
4794,4524,59
4906,7090,21
4933,2653,63
4950,2636,97
4954,5152,85
4962,7664,46
5027,4134,5
5028,5393,48
5066,5513,23
5106,1692,79
5152,1174,90
5170,999,69
5197,3649,60
5203,4588,90
5215,7096,12
5326,1630,57
5371,1585,64
5372,1899,10
5399,4392,91
5418,4373,31
5417,4374,27
5374,4259,87
5440,4036,81
5465,4483,15
5481,5570,39
5486,8400,86
5557,5179,1
5643,4148,32
5708,8493,82
5923,3553,94
5982,4282,92
6045,5636,39
6416,7627,48
6607,5704,64
6657,7702,3
7620,5636,69
8171,6030,88
8210,4573,76
8351,6323,98
8425,4673,17
8483,6190,78
609,3967,30
621,3797,85
688,3573,34
879,4012,20
988,3115,57
1146,2485,79
1286,2345,57
1460,1856,56
1559,4277,56
1583,3623,83
1593,5031,62
1591,2040,18
1730,1586,66
1816,1342,93
1816,1657,37
1827,1804,96
1828,3063,45
1857,3034,37
1911,2035,86
2082,3439,35
2087,2489,93
2278,2140,25
2302,3062,55
2438,1665,53
2522,1266,84
2588,3248,38
2611,1493,84
2660,4751,90
2714,2965,34
2728,2793,33
2738,2311,81
2762,3704,72
2783,3053,91
2832,1429,78
2867,5017,28
2876,1070,14
2868,1078,44
2933,3848,6
2973,3336,3
3081,2440,34
3097,4629,69
3098,690,2
3114,3825,36
3161,2045,3
3165,1253,85
3191,1070,7
3182,4859,81
3197,2481,12
3208,2943,52
3223,3558,54
3229,2449,22
3229,3394,68
3280,3028,77
3289,814,25
3297,2696,95
3365,1369,15
3498,2023,59
3515,904,32
3534,3562,43
3541,2295,81
3580,51,48
3707,712,28
3730,1948,94
3751,2400,45
3852,3087,39
3878,4478,35
3922,2387,55
4073,2078,33
4090,1746,82
4189,3064,8
4222,3819,49
4257,1107,39
4378,3820,25
4405,7731,13
4420,7244,57
4495,3231,74
4590,3293,75
4596,2027,36
4595,2344,1
4600,4859,27
4609,2959,85
4620,5626,18
4674,3839,42
4713,5375,70
4775,2636,76
4772,2954,8
4814,4959,10
4728,793,74
4826,2585,67
4848,8548,52
4864,4437,51
4867,5536,54
4889,5199,45
4902,1722,97
4906,7230,8
4986,3055,38
5005,7918,51
5161,7920,22
5159,5402,19
5183,1283,67
5254,4677,98
5337,5696,2
5331,3340,47
5368,6768,13
5404,5629,4
5452,5581,83
5472,4459,27
5478,4926,20
5564,3894,61
5844,8025,98
5937,5412,48
5946,5245,83
6019,5644,22
6043,5620,94
6170,7226,51
7022,5744,34
7329,7012,16
7552,7262,90
1264,2034,54
1487,2441,71
1544,2384,86
1694,4597,64
1769,3262,10
1819,1165,97
1828,998,53
1870,798,56
1919,1065,77
1940,1201,91
2003,2083,7
2006,1292,4
2008,2078,23
2033,1581,8
2031,1110,20
2091,1680,1
2126,1330,51
2118,2598,94
2150,2093,83
2176,3327,77
2194,2207,51
2265,1348,33
2473,1456,74
2540,1704,8
2611,1790,77
2719,4674,19
2761,2900,42
2838,1721,48
2856,1703,50
2875,4676,50
2887,2301,27
2924,1004,86
2933,3830,81
2931,3518,47
2933,3043,94
2969,802,32
2978,2998,24
2986,4723,2
2993,2195,1
2995,3296,21
3030,4993,55
3015,756,46
3071,2432,85
3126,5055,47
3139,2837,69
3182,4054,46
3187,1214,77
3186,1058,23
3243,2418,13
3332,1857,24
3349,1682,41
3429,1130,61
3435,1754,30
3461,782,3
3475,1556,40
3530,2761,82
3546,1328,41
3664,1997,77
3717,3046,22
3755,331,46
3773,785,44
3793,450,8
3871,3523,36
3868,1793,13
3972,1216,42
3968,3425,42
3994,1510,70
4053,2711,23
4055,819,95
4091,4247,59
4149,4189,17
4174,4007,7
4188,3363,93
4238,3313,43
4391,4263,62
4434,1384,16
4432,1702,62
4451,3730,71
4536,5693,95
4543,3480,82
4588,4065,87
4603,5311,43
4609,5619,55
4592,3589,100
4626,1665,69
4652,3371,20
4713,4413,88
4729,2664,34
4847,5224,92
4878,5351,97
4928,7190,40
4987,4454,53
5026,2368,35
5081,3573,98
5144,4769,71
5143,5400,84
5242,5301,92
5248,6083,96
5351,8658,92
5373,5643,2
5446,4782,27
5460,6501,60
5551,5308,30
5687,5644,30
5720,3564,45
5732,8434,22
5769,5247,17
5783,4130,77
5883,3873,3
5937,5236,75
6032,7661,5
6084,5877,95
6319,2492,27
6355,3559,93
6417,5701,4
6656,6250,60
6819,7662,69
6871,3200,76
7023,7616,46
7053,4908,82
7617,4502,84
7719,3927,20
8219,5160,76
9636,4845,34
688,3808,27
1049,2659,12
1150,2401,62
1492,2847,17
1528,1866,84
1582,2914,51
1648,3163,38
1722,1672,34
1715,1678,22
1743,3698,94
1746,1175,66
1762,1002,5
1801,1908,65
1812,4889,24
2051,1973,27
2064,5739,96
2089,1462,96
2086,1780,47
2147,2506,33
2264,2232,77
2443,3155,84
2499,3729,14
2539,1484,65
2544,3684,7
2585,2068,35
2706,1633,61
2794,3435,43
2810,7041,39
2822,1044,70
2859,4787,87
2886,4760,6
2920,2521,57
2960,3899,22
2958,2011,40
3073,5045,34
3054,969,27
3076,4727,70
3079,2204,47
3072,2526,85
3101,608,86
3116,4530,84
3148,1663,52
3187,1309,55
3236,2677,49
3261,3755,5
3268,3275,89
3281,585,72
3311,1185,38
3319,1492,44
3363,818,79
3453,1358,8
3492,1319,43
3534,5057,13
3557,2357,45
3575,1394,18
3612,1357,5
3647,2897,70
3651,530,66
3671,5865,5
3885,1871,23
3880,773,2
3920,4198,37
4032,2669,9
4174,4260,85
4201,5492,24
4256,1815,73
4306,5703,18
4405,1036,29
4408,2450,4
4546,8455,25
4552,2307,12
4571,4807,23
4643,2215,17
4745,4318,25
4761,2413,24
4765,2251,76
4783,3966,19
4819,5820,59
4850,1851,28
4915,4306,69
4928,2718,51
4878,7493,60
4938,2866,57
4963,8353,10
4967,4726,65
5001,4062,29
5115,5524,40
5116,3633,22
5151,5330,76
5221,5103,80
5253,6960,63
5282,4726,48
5346,4820,35
5405,4603,12
5437,5516,63
5486,5310,85
5621,5175,37
5644,1687,1
5728,5225,41
5725,6331,39
5839,4957,39
5878,3658,25
5979,4187,98
6032,5551,11
6096,3755,22
6246,5337,4
6361,6482,1
6330,5096,3
7681,6265,59
8127,4874,74
8277,4724,75
8365,4163,54
8788,4843,19
702,3619,83
790,3531,10
1000,3006,92
1235,4503,96
1262,2901,5
1280,2096,9
1304,2072,22
1322,2684,57
1309,3169,96
1332,4091,43
1395,2611,31
1405,1813,21
1525,3268,52
1545,1988,47
1557,1819,22
1643,1261,62
1758,3035,15
1809,1252,31
1845,3894,72
1881,865,28
1874,1187,88
1990,1071,19
2000,1376,14
2004,3735,4
2062,999,79
2044,1332,15
2127,2037,45
2180,2141,79
2222,1627,75
2334,2145,89
2445,5499,60
2493,1513,52
2531,4783,36
2559,2392,94
2577,2059,6
2631,2477,57
2665,2916,15
2679,1957,3
2669,2754,71
2699,2724,16
2741,2525,2
2753,5348,73
2823,1971,86
2929,3597,14
2954,2627,98
2957,7192,38
2974,3552,62
2946,5312,3
3053,2055,6
3063,4408,16
3099,2797,45
3154,2899,25
3176,515,54
3186,1292,56
3246,1390,100
3334,672,66
3351,655,40
3375,4569,94
3388,2350,18
3440,2299,32
3434,2304,2
3422,426,51
3468,1168,51
3476,530,52
3485,1309,12
3561,3437,37
3582,2472,67
3629,3212,1
3645,3196,98
3693,1416,100
3722,756,35
3784,1955,55
3794,2574,91
3860,4241,83
3894,1372,30
3988,3326,66
4030,763,91
4142,3959,14
4220,3251,71
4240,4964,63
4283,983,64
4370,896,24
4400,1811,73
4436,2405,81
4446,7592,65
4429,2569,84
4461,2065,33
4465,1431,10
4552,871,79
4560,1651,66
4583,2573,37
4633,6146,72
4663,3753,95
4749,4769,37
4770,5694,94
4826,6268,23
4862,8437,100
4932,5059,68
4959,2669,91
5043,3531,83
5087,5377,96
5111,5668,79
5143,5321,78
5165,1518,79
5202,3687,53
5172,2772,99
5214,3990,78
5253,5840,31
5358,3531,70
5455,5638,54
5468,3736,14
5482,4666,46
5521,5572,80
5532,3357,84
5695,7289,71
5729,5365,51
5759,2657,60
5831,5420,83
5909,5342,79
5927,7372,39
5963,5130,86
6075,2814,59
6237,5329,18
6306,3685,50
7365,5303,96
7473,5825,25
7537,6549,53
7727,7146,69
8178,4490,91
8479,5922,14
9121,4492,93
9430,4814,54
9579,4349,49
9590,4023,18
706,3597,68
768,3220,90
796,3192,78
992,3312,50
1327,1874,46
1364,2467,61
1479,3140,78
1520,2941,35
1584,3034,57
1611,3480,54
1619,4732,44
1767,1591,24
1825,1849,56
1823,1693,87
1924,3639,81
1950,936,31
1954,2979,4
1953,2035,57
1967,3754,51
1965,2496,1
2000,3879,77
2064,2712,21
2086,1430,45
2106,4088,94
2360,2416,96
2380,2868,91
2426,1405,76
2433,1713,4
2436,3443,89
2434,2499,69
2455,2951,98
2479,1352,95
2548,3015,70
2546,3333,92
2630,2934,56
2643,2290,65
2686,4767,49
2709,4744,10
2743,2821,54
2755,4856,37
2765,1539,65
2845,3506,91
2886,2362,47
2966,2125,71
3037,3157,42
3101,4667,43
3103,4351,68
3094,3572,6
3162,2244,73
3194,479,68
3240,1221,66
3252,2627,20
3253,578,28
3267,407,37
3297,3054,83
3298,2423,23
3425,1036,86
3433,2761,93
3442,1176,45
3579,2772,66
3607,1799,94
3704,3119,80
3723,3100,83
3847,1874,88
3880,1211,48
3981,3473,86
4108,1613,80
4145,2678,71
4226,1810,3
4200,5616,31
4205,4823,39
4278,4908,36
4284,5217,5
4310,2829,60
4357,4987,80
4399,3369,55
4428,4758,46
4446,3008,72
4563,5568,61
4564,3834,86
4608,4736,53
4661,3265,73
4672,4672,21
4714,5102,45
4742,5862,89
4805,916,51
4805,7846,50
4914,5060,88
4937,5194,91
4938,4563,79
4964,4379,89
4976,4997,28
4991,7660,25
4987,7507,40
5112,4232,45
5349,5254,74
5351,5725,70
5356,5090,78
5415,5818,38
5410,3303,96
5449,3422,24
5452,4679,78
5490,4798,73
5494,5267,12
5529,4602,41
5578,1561,64
5669,2257,34
5790,5286,2
5818,3841,83
5811,5108,27
6124,3534,2
6389,7049,49
7210,7489,8
7375,4331,77
