2525,4562,78
7020,7265,40
1689,402,69
3153,5087,54
4012,6700,48
4584,9762,46
8550,561,47
9208,8558,3
1250,208,68
4825,9835,62
1306,4893,39
4600,4826,63
1039,4277,71
6362,8389,55
3012,975,94
195,3501,29
3615,2962,85
3262,7995,98
7494,6849,1
4757,6088,21
7896,9859,30
229,5709,3
9312,6060,33
567,2329,57
373,3575,99
2031,9949,90
3551,1000,85
6122,3841,23
4536,4422,10
7108,7720,13
1167,4227,6
9196,7426,99
4460,1618,40
5597,8893,17
6206,8432,50
6338,6510,75
6977,5098,63
7822,448,76
9134,4964,94
5533,9386,23
5024,2100,84
2020,8993,42
557,2843,38
1776,6612,6
6448,4704,92
6667,8509,45
136,9301,3
4680,2760,33
2149,3769,47
6676,6586,88
8095,9686,6
9266,3856,2
3277,8831,25
6963,4189,26
570,9904,21
600,7181,16
733,6231,19
1787,7004,32
5163,5063,78
5247,8432,7
6360,6686,61
3499,6225,55
2705,9617,8
9894,859,2
2122,8968,5
198,9446,19
3532,864,50
3702,5982,67
5395,5740,4
4977,5438,61
6387,1208,10
162,5721,67
6479,7423,56
6692,7122,71
6068,996,66
2195,3080,41
7051,4939,58
3909,1905,17
8965,3231,73
4187,9923,12
7133,1290,24
7927,5709,8
7885,5710,17
478,61,95
7641,8494,50
6291,7802,33
5368,2405,43
2169,3119,85
4007,6442,13
5595,7398,84
343,5440,74
3834,6899,44
4382,2030,17
1159,6529,35
8541,934,80
7596,5080,79
1797,1814,42
8418,3653,87
40,3936,55
520,7005,5
6865,7761,100
355,3739,64
7407,665,74
1663,6912,14
5408,7198,96
1681,573,99
1005,3813,77
5078,1623,43
7526,5203,28
7312,4798,77
8618,8992,16
1142,6758,40
5484,7819,52
2941,6546,99
2783,3167,58
4733,9120,81
7972,1000,4
5174,1611,93
1605,571,52
5876,2893,32
985,8393,1
9136,8031,27
9450,7747,32
450,8327,63
4491,1765,9
1743,5078,18
6690,3733,4
3763,6,15
2118,3088,1
1697,5647,69
9202,4078,76
518,5549,88
1814,4847,59
2698,1792,64
4048,2330,85
7631,6342,27
4715,1438,74
9478,6197,31
5585,8342,13
5620,2789,83
1739,3193,64
3026,5713,30
6251,3902,73
1467,6983,33
6290,9982,39
4562,9557,70
3617,3249,45
5673,9353,13
3106,2137,22
1251,4119,68
5837,4073,54
8142,5633,4
7641,7636,91
3183,2615,17
1022,2993,88
9770,9289,10
3637,491,74
5148,3774,19
5354,1830,80
9609,8549,100
6693,2697,57
9267,901,70
1197,3914,4
3082,285,99
3393,2467,98
7631,6488,56
7369,3362,48
2264,4539,91
2507,7189,30
7433,621,42
6068,8144,31
1598,5480,89
1534,84,33
8242,6701,40
5190,8332,46
9214,1029,87
6995,3069,62
2533,1345,82
3843,6117,89
7232,6515,97
623,5635,27
1912,5341,75
1854,5712,87
9490,6499,39
5100,6828,44
4105,2031,68
6895,5115,49
1164,1553,26
1995,7943,93
5180,2826,92
1852,7574,94
471,2800,13
2034,7036,74
1815,5877,86
6628,9268,63
1841,753,98
5459,8787,32
5597,852,13
1775,2593,92
3402,7496,66
2647,3165,26
4188,672,84
5971,7589,1
5605,5851,85
7131,6697,24
1950,2245,88
9296,2944,70
2038,154,19
3674,8979,16
8337,345,49
4382,8854,85
8625,5590,19
8964,9413,50
2268,3651,99
6172,3771,1
827,5680,55
8939,8189,42
7531,4851,77
8210,9141,36
4824,4257,79
3002,5346,63
7416,9686,45
5773,2620,30
5134,2561,51
6410,2204,91
1062,478,32
6132,1868,72
3704,8694,59
1724,2554,96
8115,661,55
7901,5872,87
6967,5011,63
7459,1645,27
4147,756,94
9831,7678,70
1514,4014,45
7460,9488,41
1428,870,22
3881,7308,12
5765,1109,22
9961,2894,11
9778,8629,15
9935,963,70
5212,1128,2
3868,6623,15
6914,7411,27
6250,6414,12
769,4347,18
8676,8314,59
5952,4306,51
6298,8988,49
6900,6786,7
9724,6146,21
5025,5797,82
7530,218,78
5032,1195,93
4272,8749,49
1572,5604,19
2327,9414,45
60,1289,48
8869,5884,10
3959,3970,79
951,3337,63
9022,5774,58
4059,5808,75
5978,9714,76
2322,1936,60
2223,2457,85
9102,6162,70
7113,1943,26
6473,162,24
4636,2280,86
1,2452,49
5556,2936,24
2394,2046,12
5811,2976,64
6133,5206,87
4121,5281,57
3196,377,82
6225,4890,85
2346,8039,98
6944,5358,63
8902,8420,89
4703,4615,100
7328,8092,47
1558,5043,54
8208,7163,100
3596,1177,22
8614,655,13
9070,554,31
4514,8828,46
1300,3257,17
4726,847,61
194,2544,99
9471,5098,9
244,3978,17
2083,3577,82
3333,8181,93
2379,5647,95
6415,2387,4
7711,495,67
3729,9536,47
7669,8720,61
3426,4662,4
699,7219,54
3855,3225,23
1733,231,90
4751,1678,45
758,5773,44
6908,4785,57
8458,6100,48
2154,9372,25
2865,3977,6
1607,9380,50
2519,3165,72
630,9022,29
775,2565,16
6489,2200,94
7136,3910,55
8343,3777,10
8475,2879,86
8369,2228,62
4753,4519,85
9808,2019,51
2715,5400,25
5185,3485,97
2184,7222,51
9533,8902,60
3230,5805,15
8037,8826,12
1962,9226,53
9001,8860,49
1137,4624,40
5544,1482,72
7812,8688,28
4153,2804,19
4099,2859,66
1249,5011,18
9421,1340,24
2130,1459,81
2967,5025,14
6027,2483,27
8513,5136,35
599,7495,37
3641,5349,30
3399,4784,21
472,6185,17
2345,7490,2
1840,4847,70
5542,4497,14
9502,7605,20
9540,1180,33
6013,1041,23
9244,2781,25
4060,3943,74
6444,1394,4
1067,5350,90
4187,7173,55
5964,3467,64
373,5234,27
6684,7885,53
315,1378,73
6621,3994,92
2500,8055,37
4512,5426,76
6886,6550,49
7772,1314,19
8847,6510,99
7039,2169,69
7967,8728,12
650,5908,38
2185,206,10
975,7412,55
1767,1809,97
5923,5915,33
2516,4888,1
634,6656,24
5311,9487,30
6970,2024,8
8930,8579,23
1479,1237,90
4572,7230,11
3967,6857,95
7551,9024,22
4686,2098,62
3056,4209,94
6985,5712,6
985,9423,100
5651,5494,59
7061,2769,16
700,4580,50
339,219,10
3329,7903,51
2566,4831,16
9820,8421,2
2565,4030,28
1359,5772,79
5359,9063,16
6041,6682,44
481,1553,93
7124,6966,15
1395,8733,33
2469,7019,31
8009,3877,6
3727,7210,75
8287,444,87
9206,8369,35
4415,951,53
3023,2628,20
5460,6944,2
8072,3838,88
5765,1340,90
4672,8705,53
8203,4146,70
2285,7425,5
4255,3362,27
6339,3304,39
5345,3449,11
2467,5098,100
7776,2389,15
9327,7259,41
6059,9437,38
1611,8681,83
7464,6536,87
3081,8838,61
4828,9854,28
5273,1733,70
134,6565,47
4423,755,98
4809,9334,64
2120,5020,39
7335,8766,61
8254,6466,22
3200,1578,93
4725,2490,55
9676,6415,18
1978,7997,39
6690,8140,39
8426,2307,33
6425,7694,67
6945,8663,1
8080,9717,45
4031,8717,87
3701,8510,52
6881,438,10
427,1701,98
5833,8316,38
5945,1011,11
5143,59,80
3612,4663,47
1162,6840,70
8133,9519,70
4551,1595,8
7353,1145,47
1010,6556,29
4209,8950,20
8648,9390,41
2614,5949,66
5880,7035,86
8432,4441,55
9116,6245,23
1553,1126,52
3456,5872,3
3338,4403,93
3809,3534,5
3038,674,14
5746,7487,6
436,8217,59
9009,2353,31
1124,9020,78
6573,3819,12
1262,3201,13
6876,2457,11
8370,5051,34
7601,2747,19
4462,5574,16
6878,2414,85
9475,9287,85
9174,1109,95
8568,9340,31
809,703,40
7299,7683,43
2649,8881,30
9906,6960,39
1365,4179,28
122,8932,59
1888,1263,85
9917,3292,9
4377,8513,88
534,6892,65
3703,9777,45
7058,5813,94
9115,4846,42
6029,7075,60
7070,1373,60
8893,2654,26
8615,928,76
641,2244,46
6487,9515,33
7792,7665,28
4649,7507,95
9685,7464,77
1142,5254,69
6561,3725,52
9644,6478,23
7012,1704,26
7844,6922,61
9695,8353,51
1301,6548,26
6380,3202,61
9419,1393,15
6008,1301,67
4304,1422,61
1678,3873,92
2552,9860,45
9347,6336,71
1848,3953,93
8675,5317,77
2116,9589,19
8758,2643,43
3719,5164,54
595,1691,81
5956,2189,43
5508,2042,30
7014,2507,14
6322,2775,28
7182,3832,25
7329,7906,8
4225,7977,48
4964,3243,63
9172,9630,1
979,6647,88
7381,8837,56
1735,6156,97
7191,5103,80
7678,1673,72
7286,951,5
5433,26,8
8070,3614,61
6508,2661,46
2837,3037,99
6698,4345,26
429,7846,33
5614,5291,21
2845,6372,57
8715,6191,14
8304,5073,25
2873,3048,97
6427,4573,21
6360,3133,5
6326,9139,38
6468,8447,23
8134,8600,98
579,4970,41
5445,3662,45
4233,5407,43
9712,525,93
5827,2349,50
2267,7460,100
2327,1419,99
7384,726,99
8346,5224,42
3032,7215,92
5364,4573,50
5955,3954,25
4167,6271,55
5292,113,52
7499,2457,51
1168,772,3
328,403,41
6743,3222,7
3148,4124,73
32,994,60
8217,7427,70
8879,6552,100
9254,3716,1
5822,5405,79
1653,8068,7
9913,2406,29
3818,8264,10
3485,5482,89
4800,1932,54
6022,8052,48
5484,9385,63
7473,870,79
9396,7979,88
4651,7413,17
4344,8324,84
361,8822,34
9462,6256,48
8536,1138,14
4464,5086,5
2396,1900,81
3246,8190,25
5303,7166,72
1631,8607,25
8748,1783,64
3038,1553,55
3443,3125,33
5611,9538,21
4085,9764,63
931,3599,69
6660,6199,37
1474,7934,98
5712,8868,17
4674,9715,35
5689,7746,97
6674,2758,23
8296,9733,5
1003,4385,47
9918,7304,72
3194,4512,28
5859,3918,19
1991,5169,12
1414,4924,31
5508,9962,24
1634,1691,100
6514,5120,22
5352,6004,62
3526,6362,35
1912,1131,58
6283,9506,35
9617,2667,26
9505,4310,44
2114,5421,56
656,6297,16
1207,2373,82
182,2032,46
8918,3315,56
9279,2831,47
5426,8365,60
9973,3472,40
9277,4417,6
8740,6243,71
5444,8785,27
9586,1955,42
1500,5993,2
2269,6069,21
6982,9342,27
6811,9876,98
2204,102,89
6288,5215,39
6829,2824,38
2583,2044,91
8674,3071,31
3044,5571,85
9771,7411,6
7160,1912,65
387,5374,55
6789,2675,35
5439,2425,32
9333,8200,53
8972,8338,12
76,1675,33
3574,3471,77
1885,2697,69
7005,5635,68
8536,1040,43
8939,1220,45
2302,1315,80
5018,2915,24
4938,1425,66
5006,5910,2
9182,8092,73
3475,2301,34
9831,3316,90
6078,3752,22
5026,3115,14
1124,5829,15
1964,9078,12
6831,9455,93
883,5540,85
9452,2893,88
9634,5287,20
4515,9830,49
3588,7275,56
4157,3819,80
1433,7894,4
6968,3883,46
9332,8979,77
1385,441,16
8594,8579,65
1601,1076,100
1227,9486,76
6595,6759,7
1664,2672,26
6139,7469,48
2980,5301,19
9419,8332,10
5536,6573,90
3795,2141,81
9001,4941,46
580,1325,66
2747,5482,62
4796,3319,27
6823,936,21
3666,2220,74
2809,9320,4
1144,365,91
1845,7044,15
7282,6747,34
5450,2518,95
5078,6168,48
4000,8234,82
7752,767,85
6318,5537,46
5047,2036,41
3670,1212,57
1797,7706,68
7278,1945,51
125,1017,97
110,5164,98
1401,1627,65
3030,5670,57
8766,9378,58
1840,5844,35
6651,2555,66
2681,1603,68
7833,2160,12
8185,3139,71
8718,9929,95
4326,5487,75
4030,5019,59
5223,5273,59
5391,7195,85
517,6481,67
8413,1901,44
2777,3271,14
2371,262,86
1995,164,6
8430,5884,1
4836,9462,85
8944,7779,73
7771,8330,61
6499,975,30
7652,8569,82
7738,9595,1
1325,7061,89
3981,3599,27
7765,5213,77
2545,2757,43
1442,2704,8
4291,8505,50
9531,2967,8
2176,8642,96
6025,8267,53
7466,2838,16
5499,5029,19
7862,2433,61
4115,6046,25
4437,1219,50
9708,1543,60
458,8691,35
6788,5431,68
1938,788,33
9161,5448,83
3372,6773,52
9330,3453,31
7720,7742,9
1287,8134,25
3494,6270,86
1028,4077,75
967,9161,86
6363,2267,82
7661,8145,28
8004,9487,58
9500,858,70
3381,6216,10
6339,8164,45
290,1579,25
8049,599,3
7408,2327,28
1154,9477,82
6184,5232,52
4230,4251,24
3812,8286,29
9691,7181,56
1464,6619,37
9481,2195,66
3544,3301,25
3765,6665,52
4196,1715,76
2668,1089,75
5298,9307,78
4339,445,49
3094,3222,99
7161,6385,88
6753,4601,55
9205,1024,62
8525,5882,71
657,1964,75
5128,1637,95
1491,3810,54
5605,975,92
4132,2600,61
795,7399,1
3940,5296,65
9455,1717,25
8926,6169,89
7436,9663,48
8856,2451,51
4579,6426,76
1403,3572,94
7522,2282,49
8733,5990,61
8898,6780,6
4558,1865,16
3552,640,84
8907,4264,35
1350,4879,94
3886,4705,76
6839,1973,14
5258,7865,59
5651,5342,68
2386,653,79
6217,6532,88
5602,4999,86
3291,2404,94
3925,3917,64
5354,5641,13
5095,4658,57
3883,3835,41
3101,3718,69
1033,8319,44
8677,2763,46
3920,4801,39
2415,2477,47
4407,9627,19
5756,108,57
7485,1037,94
975,8415,27
5368,7414,98
4793,1963,79
2403,5763,35
3418,2811,96
5719,9137,89
6829,9301,69
9230,5751,86
5387,1657,22
1986,9452,72
1226,6555,83
6110,6896,48
1695,3424,45
116,4042,10
3578,4743,14
4065,149,31
6866,9256,68
4353,2681,80
2280,8925,27
500,1780,12
7673,1102,67
5880,8058,87
162,8989,91
227,1220,70
1117,546,1
5074,9583,99
8431,3867,37
2338,6790,14
412,9451,97
3543,4052,83
4446,8834,85
7977,1085,86
7847,9426,62
3379,7017,61
2793,7476,50
1580,6596,2
3450,2646,22
3350,2023,54
3645,6193,29
5354,9976,28
9794,3667,36
4715,6223,93
1055,4280,43
7943,7100,1
5170,3191,52
6744,9339,45
8,8222,58
3756,9272,13
5328,7360,81
4680,3470,50
6957,6494,58
6676,1331,43
4294,4844,69
1023,4491,66
4030,4992,31
6860,9144,87
2583,1914,8
3131,3033,61
4260,6541,77
6450,4056,61
2435,7450,56
3613,7257,6
6722,7438,48
4522,565,46
7468,407,80
974,8719,17
7246,537,40
3486,5819,57
8949,2204,5
8859,113,43
4502,2781,95
8155,3850,89
3708,1545,4
6398,2529,2
9421,7812,40
6001,9911,29
3762,2586,66
4046,9203,73
2340,4498,83
4925,1244,67
4990,8505,2
7344,4551,50
5053,9499,18
3381,6288,38
7250,6775,12
8306,419,78
3445,8531,23
6063,6053,50
4555,6200,24
5895,6536,42
5066,4654,47
4152,3565,87
214,9673,35
4047,7179,50
9069,5169,6
3662,8101,30
356,6675,63
2104,5488,80
4268,5565,85
7399,5515,67
2114,8609,81
2990,8165,90
5842,9509,88
4887,6171,11
8541,9345,24
6237,8549,2
7815,1960,37
9071,8120,10
3194,2783,79
6603,5425,99
2295,5383,8
9976,3662,43
7782,9195,99
2182,6785,50
5510,458,32
2812,949,94
372,4847,37
4374,4480,85
8871,7138,60
8344,5949,16
3927,5802,54
2745,8287,18
6962,5637,10
6506,2700,8
74,2020,63
5886,7713,27
9394,6134,82
8604,9779,75
4443,8519,14
5796,8719,92
9008,2305,84
3198,2559,20
2420,2652,85
1857,1932,29
8776,6441,69
2831,4663,96
6804,1123,20
8017,9083,17
2073,784,81
151,3129,98
3885,5854,87
5436,3768,85
8013,7587,34
3549,860,60
1690,469,24
9730,1466,96
5675,2540,88
3021,9085,50
5599,9430,82
7660,7572,4
1470,7060,100
4445,8766,51
4632,3883,60
8676,4146,24
4624,8595,77
6986,6123,62
3290,5422,1
5083,1700,30
6841,3606,41
4285,4694,85
9225,3004,7
5429,1630,76
2073,8458,94
2159,708,33
4035,3671,71
6100,4827,78
5774,5564,64
8459,5700,65
3077,2754,95
4474,7480,33
8208,2843,23
8448,9392,51
2577,3261,17
5610,3177,86
2545,16,88
2689,6597,34
344,8330,4
8652,2452,97
6518,7837,68
6673,9907,48
336,3765,98
1529,1519,66
6414,7552,29
2028,1713,46
7473,2557,100
5451,4232,75
2254,660,50
4489,5245,93
831,9123,28
2042,3703,79
6120,9630,20
1008,1481,56
8442,448,66
1642,9703,70
3476,9169,33
6545,1757,83
2843,3526,24
48,5095,3
4127,8931,33
7247,5869,51
1005,7862,81
3621,7998,47
6394,1608,13
