9239,9296,26
5375,5557,96
5425,8029,19
174,836,20
6121,6737,26
1327,4006,42
7891,7944,99
6691,7689,17
1803,4425,46
4258,5543,2
603,2295,79
1832,4306,44
267,3813,81
4264,1725,98
9501,9278,80
1100,6278,14
5187,5749,24
8849,3035,52
1115,6535,21
1802,6484,4
934,3199,100
9147,6036,12
7562,8925,60
8547,6391,34
778,6776,80
7745,3585,50
5766,5760,86
2397,6889,35
8442,1215,10
7268,8520,94
3661,9233,100
7989,7424,61
8338,7993,76
8137,6572,72
3568,7300,39
5777,7458,86
3517,7631,24
1784,4068,70
5168,7483,43
7683,3984,80
2103,2410,68
7104,7121,82
1966,4603,14
3421,6940,85
3512,3902,31
1812,963,88
9377,7520,1
3831,8175,14
461,7782,84
7805,445,42
9689,7193,18
4121,2001,42
8377,1159,47
5212,1158,79
1907,7784,8
5846,2164,99
4528,2898,51
1551,3109,92
2824,5695,42
9925,1760,45
6407,4497,81
1612,5705,76
5497,1222,78
8015,9173,33
4002,9478,7
4687,8616,63
8190,2895,50
28,5224,62
5814,2391,25
3186,3693,57
5569,8642,76
9932,9775,23
1389,7144,21
6160,8946,26
9379,403,7
4348,3543,67
8304,4692,10
9361,320,91
349,2677,66
2608,6718,22
814,874,13
5294,7846,95
1754,900,75
7197,4051,80
6976,8967,21
4514,274,43
9620,5554,79
9632,8912,12
9629,3309,5
1882,2629,46
6309,9643,16
6879,5941,26
5997,6516,61
2421,7937,56
9704,8606,3
8343,5664,50
6301,5233,39
4642,6680,96
2019,5696,28
8483,5935,19
2604,6388,66
7611,123,93
6929,7518,87
3044,8254,60
2150,8203,17
7379,3114,56
3844,9240,99
2675,1111,81
3471,7172,78
614,1762,43
5861,4714,14
4914,8509,56
6871,2692,55
8953,7642,19
2951,9776,81
4953,6935,11
2283,7339,8
5919,1650,77
7194,1295,18
4336,8766,38
8861,4476,96
7632,1245,22
7092,8923,58
5654,8961,9
2735,4469,59
5428,4198,4
9683,4619,69
1049,3085,71
6127,4422,26
3328,8488,7
5729,2048,47
1277,4807,16
4543,8319,53
388,5196,41
852,2857,35
54,9442,40
6896,446,67
9394,6807,7
5410,5948,20
6102,2756,15
7972,4202,46
4490,3191,74
2654,2576,29
1518,8174,89
9855,3237,59
3484,7375,59
6120,5255,87
2918,1265,99
6459,5543,100
8294,5958,30
5941,3037,24
4323,452,79
2925,3268,97
4030,659,38
8377,2091,25
9134,7863,81
9518,8380,40
1002,7198,19
2358,7495,37
2338,111,85
9290,2789,15
5330,8723,22
7893,2043,89
8500,8187,82
9303,984,79
1408,4650,84
1099,1706,72
3090,5988,5
1886,8337,33
5357,8186,42
7304,711,21
5326,8707,64
7890,7689,41
1372,7554,85
3379,2581,88
4900,8469,61
8324,1668,13
4361,5838,61
4661,6717,59
6766,1828,63
7191,7960,62
8804,1135,40
9669,5634,99
1474,4166,4
831,4488,4
8982,7359,50
8627,6404,30
7333,9176,99
2091,3222,96
266,5232,61
7110,1226,87
5836,3541,70
9594,4676,36
416,8350,94
7000,7433,45
3314,4694,10
2380,7691,33
9454,7050,25
9521,1160,37
2898,6455,77
3339,5228,36
5531,7470,22
1004,8368,61
9071,6751,41
9342,4040,82
3030,9894,36
2254,7007,23
2495,8465,3
9588,2904,48
9209,261,59
4640,2492,93
4872,3042,48
8986,1830,67
7338,2311,67
2329,2679,12
8803,3821,1
1469,8530,13
7613,7361,13
2090,7843,6
823,5633,43
4681,9589,92
3447,8051,59
536,3147,71
4378,2783,2
8186,6419,50
474,6667,94
2186,9995,29
8682,8067,65
4780,6262,24
9191,6897,9
8694,6557,73
5321,4627,76
6589,7048,92
586,1607,16
7304,1403,7
8166,6190,25
2868,707,48
9813,453,15
8601,6665,4
8127,2335,43
6398,379,9
4374,5411,4
749,4943,67
3657,881,82
9220,3019,18
5818,7506,77
8912,8283,60
7739,3830,92
781,1529,74
3375,911,87
6516,7433,23
7831,8709,46
7116,3812,46
1135,2576,5
3285,9142,14
218,3923,47
1905,5557,40
6029,3670,10
5303,4829,23
6658,6102,70
8682,4070,65
7989,8800,96
2809,6511,64
9217,6768,68
2146,5490,79
1719,8113,13
607,9679,54
7461,5202,94
6753,6641,75
9856,3048,22
3832,8387,7
7307,5609,4
2029,1522,68
2407,5478,63
9177,2917,82
2623,3437,62
7374,8613,50
5263,5093,38
240,4218,90
629,5066,69
5649,4558,48
2005,9967,81
2358,6142,55
3995,3322,86
6262,8384,19
8901,4119,76
9372,1502,68
6761,1938,11
3080,3896,68
4800,5750,65
3375,2339,100
6457,8746,95
6828,6893,92
9750,7425,52
9772,1628,30
3054,9811,36
4204,833,17
9470,4159,98
9510,871,6
5831,4866,25
5547,1693,22
4016,5927,14
9935,5699,70
9726,4304,68
7998,6619,32
9010,3140,61
7529,932,14
1382,6839,61
4635,2762,51
60,8176,52
8566,465,41
990,9954,61
1037,9705,17
4806,851,26
5789,3128,38
285,2303,10
6297,4206,33
2550,2677,92
4606,3364,83
7663,5038,10
4743,5873,86
7514,7208,4
8550,6722,38
4802,4054,6
2106,9138,38
6998,8521,28
4895,9592,45
3388,3302,7
4158,5917,15
9031,1118,9
8616,938,4
8913,668,90
1389,9833,29
9729,4179,65
3121,2552,20
8465,2224,31
3131,253,26
1244,7635,99
6752,7543,68
9994,6741,83
2628,361,59
26,8220,42
8856,1780,68
4425,4165,69
9078,894,83
8436,9458,43
9344,7002,34
9681,7735,3
9714,8430,22
162,9183,95
1429,2888,42
5633,3748,20
6773,4876,58
9668,8534,40
483,3641,29
7725,5001,35
7614,2296,23
9901,4772,50
5819,916,82
2337,1699,33
7880,8063,27
9483,300,1
7620,7852,9
9185,1677,40
6527,5552,96
4846,1995,71
7563,9403,6
3966,7379,25
9267,6518,100
1432,1301,32
7255,3192,32
7425,5833,41
2874,9631,17
8958,8408,72
4909,9492,59
5686,9887,72
8010,5771,84
4987,9159,45
3927,7936,34
3272,2414,27
8115,524,97
6482,3889,4
4237,3026,66
1477,814,63
344,7068,16
3357,2051,35
6141,4216,31
9525,683,92
8129,6209,30
8027,3666,2
563,9613,44
1560,5204,63
9478,889,59
4424,1872,64
780,6190,62
2886,5600,15
6878,1271,73
9444,2605,77
6223,3719,93
9639,2601,73
8833,7489,69
6022,8607,19
4955,1326,44
9680,8477,20
510,6344,8
9416,8186,96
6963,2617,89
102,1052,20
7284,9046,58
6595,4617,39
9912,1248,17
1413,1876,32
4088,3590,12
6909,5874,14
7325,5728,14
1794,9439,15
33,7755,95
1793,3433,94
3684,7128,91
2891,9012,99
8392,6646,75
9523,2252,20
7123,8605,37
7573,6223,35
7862,9981,71
5406,2371,89
3168,8504,33
620,5153,23
4924,2629,73
7150,1778,47
917,8925,55
614,5425,39
5667,7751,28
1851,6320,32
8474,2037,99
6675,7369,45
6378,252,22
7691,8059,99
296,1389,74
5241,8035,81
9379,3791,46
2830,3494,9
2453,3405,83
8482,9884,41
7382,5467,61
9340,8851,100
9371,4054,12
8827,6275,64
4384,6345,39
8093,3235,100
1227,9332,25
7834,6503,19
2351,4814,47
239,4779,72
3729,4666,97
743,6659,1
7973,7195,26
7180,8368,18
8151,3819,64
8343,17,90
6745,5057,87
7157,3887,71
8692,1920,19
5851,9731,2
4463,6155,59
2679,1166,87
445,3420,5
1881,4420,31
8516,524,73
7429,1873,70
1317,3967,58
5075,4854,70
5807,8657,68
2290,3338,48
2684,545,83
8931,5844,70
4258,929,90
1408,5796,86
5519,1213,75
7734,3723,61
2193,3383,98
2388,7000,77
2950,8199,72
2680,6219,98
5527,4380,56
895,6963,90
9093,8674,92
2220,4916,4
7043,2038,64
3145,1014,60
6645,710,45
5604,9301,51
9556,2398,52
6575,8475,96
3664,9751,41
4987,1177,54
4598,4469,37
4681,2759,37
6740,4547,92
9594,6676,25
3686,5630,47
6307,585,2
2359,4916,11
2443,5917,27
1919,975,41
575,5811,46
724,1247,100
3767,3014,95
7472,7583,60
8677,8952,42
1304,9384,58
5745,5026,42
5553,9562,20
6416,1802,15
1964,6527,99
9886,2209,54
3665,3099,14
7243,682,43
7427,6311,16
7827,9869,34
7908,2701,25
4716,7737,74
6165,6965,29
9208,9165,76
3706,9474,34
3863,8050,79
9285,8766,18
8463,999,35
9125,4977,34
3767,6626,67
4706,7799,45
6640,9292,69
5878,2018,29
1526,760,70
6644,6238,20
6431,4830,13
5192,2467,64
9851,543,14
7734,6989,23
1607,4544,75
5997,620,18
3936,9240,68
9498,2732,98
9408,6688,8
5540,8062,31
853,5959,50
7092,512,65
9448,815,81
9581,8580,82
2152,8939,15
9605,2275,77
5545,122,7
5074,2788,52
8373,1094,66
5395,1546,72
9498,1542,17
2194,8943,1
6920,271,71
6217,4726,50
8891,6490,89
1384,7420,12
109,4501,10
3324,8778,67
842,6895,12
6528,2509,75
3599,4552,99
1495,4794,96
2187,4721,35
60,3533,40
3206,9556,91
1382,6772,64
1482,1939,58
9291,5090,90
4865,1601,12
4096,2068,25
7966,5729,95
5928,9200,16
345,8775,59
7240,9122,34
8951,6457,21
2623,8951,55
5399,3172,100
8804,488,2
7006,9434,66
9566,6948,88
2365,1070,58
1372,4214,54
2314,2527,66
8108,3180,21
1821,6389,59
9831,894,41
2510,5575,95
9196,8677,81
7345,5541,50
1574,2587,18
9032,7703,13
1679,8961,99
3332,6704,32
8797,7859,24
1114,3696,30
8523,2679,48
9980,9350,61
8751,9452,84
1075,3671,34
2740,1075,39
7752,4473,82
7877,1270,32
6131,5171,96
5421,4245,44
5609,6915,65
9287,8573,1
3094,196,21
1014,5220,94
7794,1940,18
6249,4471,42
1091,7284,47
2450,2410,70
5675,5021,82
4126,4595,2
2069,596,6
9825,3742,66
1841,4061,54
4923,5666,18
9718,4368,18
9101,7651,72
7371,3323,67
3425,3852,12
7989,3400,34
2137,2163,6
5857,2445,91
1576,1449,38
5472,2071,32
2133,7986,9
7114,3564,44
7851,6724,68
8488,7429,97
287,9610,72
5110,7394,50
6365,8168,65
557,3820,82
1957,927,41
9010,9888,41
6925,9442,80
1349,7990,91
7941,3085,51
4511,1724,91
2786,7653,64
3439,9241,89
7872,214,73
1508,6326,72
3670,4584,25
4425,5639,38
7565,5527,30
2690,887,100
7495,9492,4
1029,4944,57
5021,2068,32
54,4561,78
3374,7802,31
9584,5749,67
9315,2893,80
3973,3443,53
8981,4518,6
3026,2899,64
695,2536,86
2804,1124,40
4190,1960,21
3580,5208,78
252,3059,57
4419,9421,51
8014,9933,15
4443,7680,39
1944,1065,67
5948,1934,75
4308,1660,91
4535,2374,1
3581,1519,54
6454,2920,79
9318,4403,34
9473,9808,91
6537,1572,20
4196,118,68
2383,8077,2
2890,5440,40
5183,9344,6
3514,9236,69
5613,169,46
2678,6040,39
7185,6442,80
6834,6824,63
8952,9988,72
6877,3965,50
1553,1180,47
5274,6360,29
794,7704,10
6169,4490,9
4450,4901,50
4050,6776,28
8650,3416,45
9669,1310,55
7385,1477,19
2686,7774,52
4717,29,86
763,7427,39
4339,9537,90
6398,2708,90
2819,9638,54
1964,3263,94
8443,1269,82
6932,4562,91
9591,5647,96
4398,2508,26
5895,8289,21
9059,6747,51
8229,8294,63
2751,681,53
4788,7179,94
9122,6253,36
3549,1481,38
1102,4816,58
5350,1614,46
4511,6249,99
5222,7828,66
777,3462,86
8099,4354,93
6864,4336,1
8292,6151,50
3433,7621,79
6662,6317,35
1488,2073,77
1699,5650,81
9969,3724,47
4293,625,47
183,3190,12
4800,3720,17
4063,5443,59
6194,6652,86
3698,384,79
7739,166,26
4324,2762,43
7067,9987,22
1891,9609,3
1270,1503,74
7804,1317,17
2884,8996,7
8594,6287,7
1195,860,57
7434,1313,17
7358,4054,98
2946,1950,25
4918,7472,36
8486,3672,27
4892,5046,93
2452,5446,61
1054,3553,12
6374,2266,95
2714,7884,69
6033,599,19
2640,1435,48
2091,5867,17
9517,4819,6
2248,571,74
7297,6208,97
3652,452,3
9198,6318,64
6837,290,93
753,3827,16
3871,2375,42
347,8344,93
1145,7316,38
4706,6118,3
991,3692,62
6052,3468,12
8068,4413,45
6354,3222,78
4242,2718,84
6804,8268,68
1841,1186,72
9918,8951,78
7354,848,26
293,1924,15
1154,3333,71
4631,6985,44
9117,9411,40
8833,640,60
4684,7648,88
1474,3112,94
7473,4375,74
6185,7751,50
5809,2310,90
5502,4281,61
8243,8469,57
4008,4417,69
1468,622,57
8462,9654,24
7340,328,6
3996,7908,79
6440,8313,11
4439,8298,93
1571,1839,7
3449,4367,36
7499,5062,12
6068,2067,23
2580,8558,64
8614,3797,14
7700,9308,87
9721,1744,100
6124,5041,79
8009,2626,28
3699,7455,59
7981,8362,90
9892,2352,84
8961,519,9
6484,657,51
8185,3087,73
2991,3526,68
3494,9714,74
3700,2286,77
5036,173,65
1326,9651,38
2235,8855,72
4691,1307,67
7493,4303,1
5789,362,95
4613,5971,54
7691,5816,51
6608,2819,58
9362,2546,85
2254,9368,86
3717,8150,69
9605,5288,43
9908,5188,97
8579,3626,98
4107,9201,64
2174,386,76
3994,5142,95
6379,1836,58
7561,3805,62
1528,3498,46
3919,4290,81
9642,2821,60
7993,9842,84
5797,355,66
9820,1751,34
6716,4829,77
4813,9254,37
4055,651,81
1343,6127,40
6417,3539,12
8438,1024,64
1273,2239,30
126,96,92
7943,6175,90
3810,2443,66
1566,40,27
7477,4152,100
8206,2602,80
7958,2421,93
9108,6549,63
4546,7427,33
8725,706,13
3855,4479,37
8459,1968,58
9688,2000,22
6875,6010,67
2385,5057,85
2267,9171,81
2900,201,37
5219,4309,61
5245,5139,16
8481,3332,31
1642,8106,44
8586,1409,96
32,4627,49
5412,5440,85
4459,7680,83
9819,661,88
4076,5504,60
8303,9729,74
3405,9780,27
3630,5852,18
4919,4291,89
8739,9782,76
5308,481,97
2875,1600,68
8467,8762,7
2658,9670,68
1966,2973,16
730,6291,50
4578,2769,7
213,429,99
5462,2283,82
5523,236,48
5509,9950,17
1783,334,76
7191,5287,75
9631,7804,3
5005,8586,82
7950,5750,73
3793,5922,28
466,314,53
4765,634,63
6087,6197,34
6602,959,61
8798,7578,22
4334,4447,86
7345,8637,47
4249,6279,37
5561,5091,16
283,6701,48
94,644,24
7620,1375,18
5946,8127,21
3338,1460,36
5619,2857,2
4413,5998,42
9387,7395,98
3816,7099,43
9696,2208,43
9123,8154,49
2559,1320,33
6560,5283,50
9216,1139,80
7951,3494,76
3920,2277,7
4707,2020,12
1125,3101,17
6723,6646,82
5605,1968,81
3756,714,44
9740,9251,14
788,2905,12
3689,4980,9
8464,4463,16
4625,2752,61
8791,2537,23
9178,1107,71
404,686,46
1116,5849,63
3119,1836,76
3280,3448,62
232,9350,27
5779,2015,4
596,7559,14
1833,3745,37
5011,3203,86
5291,645,10
8259,9527,97
9878,9591,77
1984,5036,56
3811,7391,71
4624,6179,62
7882,9622,33
8284,7853,26
981,7846,2
7859,9071,91
3587,7088,72
2177,8565,45
1279,3388,24
3909,6530,34
6401,2662,54
8298,2287,85
679,7418,98
1341,1214,20
6964,1468,100
8962,6414,31
2858,9930,18
403,1198,73
5958,5017,33
9457,6395,90
7107,8535,11
3403,9028,42
7705,2220,42
483,9250,78
38,3963,72
685,4422,50
4139,5296,44
1931,9580,10
3464,4299,43
6688,159,34
9497,1368,75
2226,7084,53
571,8243,64
693,6770,82
9512,7472,90
5431,4782,65
6730,6126,37
8132,195,3
7656,8280,96
9190,908,34
7797,9198,26
3649,9730,96
9597,1237,36
5738,8425,24
2380,471,26
8439,7184,67
5951,1891,78
9828,1965,85
32,7429,66
7346,8230,30
6356,902,90
2129,7148,32
2030,2012,92
6285,5886,30
7565,2941,49
587,7394,19
6736,3589,63
4677,1992,62
1514,1094,62
8764,8494,66
2825,7381,40
8217,6534,59
1724,1389,37
9524,9072,37
1554,1975,35
8742,7259,34
510,6774,21
9633,4813,39
7728,9518,63
8345,486,75
7860,2703,31
6900,8902,91
370,58,16
916,8307,38
3886,8884,93
824,8150,89
6071,1018,39
9359,7295,67
6745,4626,20
1254,8798,68
5222,8370,89
7215,8595,18
138,8871,43
6530,2896,76
1163,93,100
2420,9570,50
6154,9540,26
2245,2838,14
6171,8672,19
2293,7330,93
8660,5591,32
766,3399,38
8246,6953,3
392,1848,3
4991,7716,7
3020,1840,53
3347,9449,31
1402,5526,86
6834,7159,17
4399,2887,65
965,9621,15
2709,6076,53
619,5110,65
3372,313,67
7569,8920,37
5388,1085,53
2277,6976,33
7577,9677,97
5416,2183,8
3814,5108,100
2675,6299,17
5516,1458,53
9001,7715,97
9407,6158,1
5647,7779,93
3026,7414,71
457,3528,96
537,2569,37
7043,7801,71
7951,2375,79
3869,1709,98
7359,2996,84
9210,4538,53
9369,7510,54
6882,4410,51
5839,6762,37
292,1677,95
2813,6767,90
5207,7438,40
8049,6483,35
9306,8845,27
8052,4777,85
8099,8248,2
7503,636,56
5451,2155,57
609,1485,94
7540,8799,55
535,1116,94
7442,1033,26
2117,6022,92
5966,5234,67
1277,988,81
9811,845,65
3286,1629,80
3740,9508,10
6169,7131,46
7238,3402,8
1296,4356,87
1343,1626,96
5824,6635,7
5517,7800,83
2939,1852,10
8668,1518,67
6762,9215,95
933,3936,91
8745,8230,93
5307,3194,24
1382,2548,20
1714,1842,31
4109,4637,23
1699,1248,43
6720,3327,4
2629,2249,81
6704,285,56
9011,1601,12
9509,9182,63
4242,4269,69
9971,1995,28
1947,166,41
6368,1390,42
5978,8529,66
6749,5276,23
8469,9145,55
9488,4141,5
8750,7339,95
4050,5038,91
8121,5524,73
6435,9955,95
7727,7502,91
2149,9430,39
1347,5895,84
6386,5298,21
5840,2918,19
5787,3094,12
5247,7826,86
4697,5911,50
7792,3603,65
6249,8309,7
5079,1659,1
1401,3421,27
2689,4766,56
2593,3581,56
4954,3255,20
7770,4542,56
4037,9658,57
1744,4720,5
7946,8742,22
7730,3754,29
9729,3056,46
7322,6483,28
1111,313,2
4260,2653,44
5938,1965,93
3999,7510,85
4004,5720,1
6108,1144,100
6353,7614,77
3899,9037,30
6334,4557,10
1245,9079,58
9987,7855,9
819,8742,86
146,1083,77
1588,7872,46
3202,7146,53
5576,4296,23
1976,2802,30
5445,3778,26
9723,142,61
978,8142,28
2988,1910,3
8509,5662,62
5871,2604,14
6914,6941,95
7289,2869,25
1493,7427,34
2127,3530,73
3244,6219,8
5527,3715,76
1773,785,59
9477,8087,5
1933,9463,41
9398,9194,11
6786,6801,87
6571,2797,99
6999,7041,46
9592,2362,6
358,9583,18
8720,4619,45
8285,8201,62
4519,6784,53
1314,6648,43
8491,4591,78
6288,1067,80
8552,2804,74
6543,4837,46
6601,2035,50
8944,7670,88
1535,4809,23
1581,1307,38
5690,3003,68
933,1185,100
2296,3734,20
826,1207,80
7438,4809,23
1355,9157,5
8355,892,47
4947,7052,35
468,675,68
61,686,16
4848,125,71
6236,5807,67
9414,8651,45
3415,7657,33
4848,4545,42
5975,4752,25
6956,4145,34
2060,1130,91
9445,3176,16
6840,4667,3
6387,3498,57
6435,6883,84
5086,1023,41
2435,7083,23
4982,3166,44
3342,9717,28
5436,1586,64
6484,355,25
8200,9439,33
4560,6668,25
524,801,33
1485,5731,29
2214,8558,41
794,9747,94
1799,4977,75
5678,5086,29
8934,6145,31
5673,81,90
2954,2963,90
8732,6162,49
3167,6592,89
2287,2258,3
2982,1728,68
4855,500,97
5779,8362,57
457,1768,52
6208,7465,69
8506,7838,25
9685,7024,62
318,1089,65
5718,2219,20
2035,9508,97
9609,5806,33
2707,9749,70
1819,1259,66
568,6642,57
3191,8025,55
3868,9500,55
1725,6380,21
7144,6157,68
5370,9668,25
827,6999,37
6501,3534,12
3634,1733,75
2660,6282,70
6943,5841,48
8228,2441,33
4960,1415,75
7525,1914,89
2343,5545,32
7599,1208,31
4310,3061,69
419,1748,31
1852,872,86
218,1153,10
3394,2848,39
3380,2403,65
3543,7400,64
4489,5969,94
2104,1271,10
5726,5605,29
5904,7030,51
2728,2385,6
4690,5815,1
3200,8141,6
1536,8678,6
4703,1416,17
6950,4443,60
8761,2991,98
7153,67,38
2992,6505,26
5792,5536,77
6713,1832,46
2515,7268,93
3438,7335,18
3658,509,35
5576,9107,31
3285,4311,65
5842,4328,20
2644,3057,59
3611,9905,20
6803,4358,7
724,8726,97
4537,1237,27
5049,3885,23
7730,6030,87
6252,5170,15
9769,7931,56
5369,6143,76
3403,4403,5
593,1600,33
1365,3402,5
2872,5106,18
600,3157,61
7686,5659,26
8760,4353,18
1898,57,63
4985,3182,33
9867,2265,45
274,643,57
4627,7530,18
6498,6428,52
3840,6284,36
8239,7960,96
9243,3330,61
8874,3601,81
5861,3184,36
4247,2084,31
1123,5733,9
4008,2710,83
4906,732,33
6788,1501,56
2476,9210,45
2781,2832,46
1875,4708,46
1627,2979,94
7997,8128,48
9278,4840,13
5270,3033,76
109,7789,25
9507,918,75
6116,5845,62
1435,3088,21
183,7816,17
2857,9842,52
1332,325,19
3556,9230,91
6399,5678,11
6931,9904,9
9161,7804,52
431,1188,48
7915,7010,25
4748,9596,63
5011,3859,51
1074,1497,6
5966,1369,57
4344,5217,62
5079,3072,27
5291,5980,24
4602,4578,19
4891,8748,82
7914,1792,30
1945,6175,43
2240,2110,54
6896,8030,88
689,3294,77
8814,743,1
8982,1027,64
1209,4357,87
6325,9335,3
2357,8233,54
9936,9047,27
7946,4478,16
6996,5195,46
6177,990,11
9036,2425,6
454,9801,89
3395,7853,98
1213,2422,34
7640,8595,49
8719,2271,20
272,5530,75
8645,36,70
6798,7678,92
795,7397,1
162,6923,47
3539,5478,76
3719,1767,100
5457,6582,95
3905,473,65
2886,6430,27
8678,9702,38
1219,4428,94
2750,8637,47
2745,8227,91
3727,9412,27
5307,7518,71
90,7902,89
2534,8656,6
6035,3956,49
2346,1133,33
9989,5979,51
8690,6524,49
1664,1125,30
4657,2385,4
9369,8186,6
6740,6395,78
8906,5041,17
7247,8421,16
5588,5239,48
8706,2592,83
2733,597,21
4662,6474,4
7361,3647,11
8899,3049,13
6209,9335,25
7214,1719,14
3840,7367,32
302,9119,45
938,7408,13
8870,3215,75
3954,2609,38
7579,574,61
1454,3945,74
3619,4895,86
5955,7017,80
2296,9077,9
9235,9492,35
9002,6482,88
3707,7090,9
1828,7478,21
3410,5474,7
7822,2838,41
9570,1355,8
2761,8479,70
3030,9257,85
6701,5471,6
1355,1513,37
1503,2560,99
1015,1990,66
7452,8761,52
4987,343,90
9218,6717,49
8857,3695,65
3027,9241,93
3180,2443,29
1796,8456,26
6527,3137,33
7814,9696,6
7945,6219,47
2728,5884,83
1642,135,82
7918,5578,69
6645,8364,82
6160,8934,47
3994,2011,51
5186,2023,18
8761,9183,22
8932,3078,87
1547,980,74
7135,1183,16
7268,1992,60
9872,6968,10
7158,9465,80
4009,7456,9
908,6813,21
3744,1057,48
8385,14,92
42,6136,83
2251,1402,98
4491,8723,5
6096,8425,35
1251,8981,99
5630,6961,80
2242,6168,24
1435,7919,26
1554,3799,60
7036,7245,10
3403,1329,73
3750,2385,84
5128,1717,63
9163,4371,78
4892,7516,83
6043,5874,24
7561,8014,20
7962,7041,9
9713,6546,85
9696,2781,75
5190,6028,45
9252,7001,44
4348,219,81
7680,9665,4
2101,8907,91
2605,248,12
3458,6359,44
1316,8540,40
6222,6763,22
4135,6148,97
8235,7629,55
1472,6610,48
390,540,80
3050,2740,62
9241,3855,76
2791,362,15
2540,2920,52
6538,5684,69
9956,5551,85
1542,9744,88
2271,3799,10
5827,5929,74
9245,6555,90
1221,4179,51
7212,2306,82
4853,4405,32
3922,3935,25
1140,2657,35
343,3052,74
7154,7398,48
6627,8709,99
1332,5046,51
9563,5684,64
1716,3845,7
2526,2851,4
3506,5878,78
3968,2877,13
6515,4472,5
1850,7210,17
2216,2725,3
8452,5043,95
5280,7233,81
9212,8921,30
5363,9164,76
4075,1403,66
9660,9548,29
2022,4455,48
6448,8663,90
2013,2820,66
1241,1729,93
1947,6134,27
6528,6954,59
9439,1528,28
9987,6257,99
2185,9075,58
3247,2123,23
197,4225,68
521,4997,99
8011,3459,62
7303,1702,59
1149,8273,60
1558,4258,17
8529,7085,97
2194,8799,28
7044,7226,64
4629,6425,30
3159,9607,78
6384,2805,36
725,6536,17
7543,5615,77
5233,2030,64
901,2133,47
2296,287,97
4888,7923,63
7172,6998,63
7200,5334,59
3212,9698,85
765,8553,61
2798,7911,17
5629,5128,52
7507,6656,83
7743,6658,59
6849,8978,71
3488,6111,66
2677,1249,68
826,4541,38
4352,8343,83
6422,7325,93
3813,1334,11
6053,540,4
1496,4886,81
3545,8870,47
4709,1680,60
8139,1081,16
8605,8759,71
4055,1027,91
2005,9588,73
5677,3366,32
5376,2179,62
9133,3495,69
5928,9887,78
7465,7960,85
842,9751,99
671,9005,44
2970,7193,93
9541,4782,14
7028,6431,58
4915,7044,78
9913,9825,22
4085,2793,13
1985,8057,88
7691,1348,4
6897,5957,77
2385,1277,96
1643,7594,29
8768,2583,6
7646,119,97
3784,7388,91
2043,7705,38
7727,7074,22
224,2035,74
6894,1660,15
4678,7802,47
576,1818,43
7941,3726,99
8045,9777,32
1556,9078,16
9447,5886,48
6426,6216,94
9592,9415,17
4029,993,69
9734,1108,100
5158,5369,94
9128,7465,79
1746,3261,72
1214,2325,47
4228,7122,21
1576,329,85
6642,7657,79
524,4833,69
1956,4304,94
270,8436,76
2318,5729,9
9436,3817,42
6472,7249,95
2478,2473,95
3730,7048,41
5192,8543,36
103,5099,57
8897,9435,70
3120,8446,71
2229,1298,38
2910,5127,52
5196,300,51
3464,7081,72
7601,5056,3
911,47,66
2600,2519,47
8765,4388,67
4650,5979,16
3078,6074,41
668,2622,96
2880,1547,92
8688,3859,44
6505,4847,56
2519,9682,66
6447,9590,71
9921,273,92
7292,2550,33
2831,5912,34
5778,1332,28
4231,2916,94
5658,2040,33
3747,4564,53
8334,2097,24
1774,4340,24
4701,2004,36
1621,9594,68
2931,9380,70
4836,1913,79
3020,5428,69
1324,8900,85
9683,4942,24
5701,6440,35
8467,8130,4
3050,3147,34
5293,2228,88
3509,149,91
652,3213,83
2636,4555,30
7942,8065,5
9604,2221,64
9930,7283,29
7864,8980,66
2535,4865,4
6578,1456,14
3896,2948,71
1465,9086,14
8723,9935,22
7111,3307,7
3909,239,90
3598,5988,22
5683,7472,47
9048,7846,68
758,8722,18
2910,1118,71
1483,2085,64
6298,9706,21
3422,3497,91
9606,2286,36
6687,989,11
4512,2427,86
8625,81,50
5763,7550,64
516,8633,5
6109,3822,29
2186,4017,92
6311,7480,48
5153,2571,68
1910,3712,71
374,1469,48
4350,2666,69
8785,4545,45
805,5344,47
5550,3810,61
3696,114,47
5266,540,83
9162,1962,4
1387,3012,64
2237,8124,34
2551,7461,19
7586,81,72
8693,2405,47
9299,2224,99
5991,4512,80
19,2756,26
7952,9092,56
2883,6748,2
2253,1506,38
8322,7578,71
3532,2415,77
5463,4325,21
3898,3077,61
5128,5426,1
1197,6820,16
9798,8889,33
8797,8916,16
7711,1549,56
8108,6250,76
8451,9244,44
2298,9199,23
1547,6902,35
663,4447,72
9561,3759,35
3759,6024,15
8869,3133,46
5520,3490,80
